5.371826299221547379e+04,1.256318440811153414e+04,6.628241501540783531e+01,1.364967967389689250e+02
4.030535010387803777e+04,6.901570356761569201e+03,6.305218479733933634e+01,1.605007729612503624e+02
5.098029062077232084e+04,9.501358307113334376e+03,6.256538658508169704e+01,1.285952067393377547e+02
6.243339850414547254e+04,1.371166543592981725e+04,6.475682885004832201e+01,1.540430114086408082e+02
4.781192951210758474e+04,1.100341007981145049e+04,6.211907962140545436e+01,1.580723908076868440e+02
6.575393976259455667e+04,1.288353796473818875e+04,6.919172013986234049e+01,1.632534328959991967e+02
5.339561739863848925e+04,1.302187252987718057e+04,6.425257393899740066e+01,1.555616503173568219e+02
4.543010918775181926e+04,1.093336771192494416e+04,6.466737986031277785e+01,1.436394145219772440e+02
6.591358690832360298e+04,1.050938114377765123e+04,6.720029302862317877e+01,1.556424050320561889e+02
4.646463391160258470e+04,1.248707911617179707e+04,6.365397762545455151e+01,1.454684712828749014e+02
4.618664090070575185e+04,1.062636761816443141e+04,6.149885173308641129e+01,1.562170098464626449e+02
6.045590205227686965e+04,9.260924456054430266e+03,6.782500611305057703e+01,1.596314821829724622e+02
5.253899713456405152e+04,1.021879464440674383e+04,6.372821156142740762e+01,1.542383299455735539e+02
4.405176875120009208e+04,7.009046037554146096e+03,6.613894848046464858e+01,1.542760782626604623e+02
5.782840283074955369e+04,9.023281513922373051e+03,6.631861001086051033e+01,1.534240525120507925e+02
5.117145628679399670e+04,8.386980442230591507e+03,6.013678098879990586e+01,1.316836884613492202e+02
7.538548875868701725e+04,1.180518103324375079e+04,6.484782356404295456e+01,1.429522839075829097e+02
7.381606391079617606e+04,1.246136445400874436e+04,6.571468473483393780e+01,1.616801385816102368e+02
6.047627245434578799e+04,1.235121475978955823e+04,6.549376739412677750e+01,1.270511381274357348e+02
4.359822765252777754e+04,1.035315356418106421e+04,6.325325456129039026e+01,1.482020699547919094e+02
4.724685327501161373e+04,9.947306386187437965e+03,6.582264106419158622e+01,1.461276168349263003e+02
5.024306987536028464e+04,1.206743647684624921e+04,6.205980012547136226e+01,1.490215691272404968e+02
5.165915618654874561e+04,8.776294515121571749e+03,6.508271409409202590e+01,1.356034056355748021e+02
5.404644572014415462e+04,1.225792702597813332e+04,6.401150621922134576e+01,1.667118340836226480e+02
9.005989853699732339e+04,8.936155218986203181e+03,6.655400033308879415e+01,1.522769065342014301e+02
4.845250525885516254e+04,8.527255007661009586e+03,6.559988236600119649e+01,1.427366601584943169e+02
5.184397830585389602e+04,1.018651155325773288e+04,6.556335884575626949e+01,1.464452093899519127e+02
5.380121515303743945e+04,9.034586671634211598e+03,6.441481883173392475e+01,1.413048213661502359e+02
5.808254285726087255e+04,9.906094602808214404e+03,6.550865923879430852e+01,1.453783625998613047e+02
4.545809894524156698e+04,1.106422934730192719e+04,6.431484774284317041e+01,1.414566437414462996e+02
4.844549785551315290e+04,7.823880527057600375e+03,6.401131934500355669e+01,1.377443385475962145e+02
7.232845940353910555e+04,1.314298050563017387e+04,6.679949365859877730e+01,1.526552570840736678e+02
6.709777428297568986e+04,7.269390965696189596e+03,6.411861310180582052e+01,1.314160964910421399e+02
5.193171734283428668e+04,7.266424100525980975e+03,6.190750923751349433e+01,1.414357887385780543e+02
5.046478933508496266e+04,9.808794533099824548e+03,6.585079832964682112e+01,1.393977706648697676e+02
6.065733862296876032e+04,9.740226798536778006e+03,6.474447603203793733e+01,1.674193363037122140e+02
4.757084121889345261e+04,9.201587672467238008e+03,6.436551412190405586e+01,1.406831344119108280e+02
6.361598300003597251e+04,9.662795190113180070e+03,6.738212527341030977e+01,1.538775274320788924e+02
4.251006198053844855e+04,1.013698178791269311e+04,6.419963211368867917e+01,1.501517656096482654e+02
5.633364206770246528e+04,1.119839625837748099e+04,6.397386792921498255e+01,1.573753138287048614e+02
5.326946366866362223e+04,1.105248668385951351e+04,6.659679680574676297e+01,1.484045109037729162e+02
6.442390328253568441e+04,1.288954747818605392e+04,6.369817536869061314e+01,1.373062898838154524e+02
6.160176924178320041e+04,1.129203768815066360e+04,6.400325937480118910e+01,1.386526903363314887e+02
5.927710716702471836e+04,9.823025784339106394e+03,6.597515536954470861e+01,1.482654282026736894e+02
5.742958657772770675e+04,1.062650614634804333e+04,6.352734525669296062e+01,1.616825011305676298e+02
4.364164179195735778e+04,1.547315690208272281e+04,6.562450097151508999e+01,1.501476234004960020e+02
7.066096825682464987e+04,9.828647571849642191e+03,6.549503623328696733e+01,1.660839956454984474e+02
6.764180649535561679e+04,1.203405241246174774e+04,6.543816458497622079e+01,1.571546992509211123e+02
5.833192269349013804e+04,9.605871338575721893e+03,6.580821425907892319e+01,1.505906031988782843e+02
5.148463582524287631e+04,1.424199129767789054e+04,6.672702443401188077e+01,1.593131361712744365e+02
5.464283633579359594e+04,5.904935761050493966e+03,6.407124641427142819e+01,1.493042463888296538e+02
5.576568077941321098e+04,9.494802077777934755e+03,6.314903291597702406e+01,1.437774161951564622e+02
6.117471627633674507e+04,1.103814271454332811e+04,6.710003217904669270e+01,1.415849956974599877e+02
5.309208179021989054e+04,8.142574237783061108e+03,6.542953589461505715e+01,1.377814289491974762e+02
7.444956002598849591e+04,9.074088162978363471e+03,6.653930889519291725e+01,1.368113033597748824e+02
2.291760790012376674e+04,1.073408391468214904e+04,6.441965613813300706e+01,1.608517623738912903e+02
5.423819488811888004e+04,1.089722758401114152e+04,6.684158419292171516e+01,1.526254584208365941e+02
5.775263237142477010e+04,1.100462329754854181e+04,6.467100582265416620e+01,1.557791271053851574e+02
6.689912429958410212e+04,1.152028946790458031e+04,6.564133783401527467e+01,1.634399463464631594e+02
6.304790605535227951e+04,1.198286826792816828e+04,6.388463022671478342e+01,1.350286458291646738e+02
5.147656768286135048e+04,1.339628826702936021e+04,6.549587342021938241e+01,1.733328643131810054e+02
5.958393155492155347e+04,9.166027756183031670e+03,6.219302588364290330e+01,1.405214926145179675e+02
6.265174028856135556e+04,9.920326815809115942e+03,6.387856174149244737e+01,1.633076055944860343e+02
6.529700104191378341e+04,9.628287530229108597e+03,6.264749030599332968e+01,1.415687480746437643e+02
6.620539749882326578e+04,1.175948204928177074e+04,6.257023816237538227e+01,1.434865781297988860e+02
6.116254703090271505e+04,5.658396151726168682e+03,6.371054647714792907e+01,1.468774141854033530e+02
5.730428845679062943e+04,1.071257806621112286e+04,6.347371350517875044e+01,1.374735131221837605e+02
3.031293465747545997e+04,8.844710451418188313e+03,6.503566816890524649e+01,1.348755443349723464e+02
5.487837118216553790e+04,7.683491855755488359e+03,6.784000960373829514e+01,1.477760714346155737e+02
5.557333644729953812e+04,1.293655403754927465e+04,6.477546826973443217e+01,1.566038383225279063e+02
6.154949771090254944e+04,1.102253048762623621e+04,6.835619808023065502e+01,1.449450411551332536e+02
5.895755611129369936e+04,1.027934536437699171e+04,6.559447330691440925e+01,1.431299068303106878e+02
6.576803245952233556e+04,9.982894723863877516e+03,6.714686270197812235e+01,1.585301971248458415e+02
5.566406900015739666e+04,8.870174767546886869e+03,6.614613872059280197e+01,1.711048027432602794e+02
5.968149781213017559e+04,1.301257081600362835e+04,6.388016513650611472e+01,1.585829967514295049e+02
5.998608350666279875e+04,1.163725274045654442e+04,6.073717639512903332e+01,1.502605286451840527e+02
5.517448003236198565e+04,1.261409974500113094e+04,6.473562539975672792e+01,1.645971007129886345e+02
7.011914366653750767e+04,1.095541485121298138e+04,6.325741150291347026e+01,1.509528667859909774e+02
4.050979322681238409e+04,1.313330212142874552e+04,6.939486368715982678e+01,1.357218364844588336e+02
5.918257766361672839e+04,1.127849709262875331e+04,6.823587406936090360e+01,1.415807453577156139e+02
5.872000354905411950e+04,1.212565121045665364e+04,6.451985989554096079e+01,1.546023404975990729e+02
6.232471156348717341e+04,5.974207012226279403e+03,6.286073330697536932e+01,1.713418409461439182e+02
5.534521476087017800e+04,8.314692770443713016e+03,6.689358103479889905e+01,1.369275129820855170e+02
6.506045397040451644e+04,1.007143852482617876e+04,6.228496091792366940e+01,1.685595766559871151e+02
4.633562154545904923e+04,8.335152906152043215e+03,6.633464190485055667e+01,1.445200961502931420e+02
5.480379116827999678e+04,1.416257966952424977e+04,7.008190528656410834e+01,1.641186604902927968e+02
5.326936377171649656e+04,9.949848097146819782e+03,6.575382180726390402e+01,1.624875018994715390e+02
6.133176754904606787e+04,1.053522817334303727e+04,6.899054334096877028e+01,1.475401557695811050e+02
5.480605934383032582e+04,7.859326357679768989e+03,6.330477854112296399e+01,1.526440813696329144e+02
6.879438844915745722e+04,9.486635250235867716e+03,6.185906151227493410e+01,1.454769458706950900e+02
4.873372366011665872e+04,1.090250597840584669e+04,6.503203871145298365e+01,1.753510763031671331e+02
5.941793980995048332e+04,6.736967916536616030e+03,6.709589397316096893e+01,1.555896132742642237e+02
6.095372854359956546e+04,7.430997620670213109e+03,6.508471872955348658e+01,1.519890306178402000e+02
6.632480494455646840e+04,1.364031261240548702e+04,6.276634711595283278e+01,1.366697399172018379e+02
4.855929700183321256e+04,1.061083789498241640e+04,6.245595854722830609e+01,1.446524618509077698e+02
6.290788224417584570e+04,9.916854635969415540e+03,6.271058877023450151e+01,1.571592424534748034e+02
4.966268570348654612e+04,8.996019711956430911e+03,6.415261595356139424e+01,1.565901799633109022e+02
4.945839959973961959e+04,1.181637087057891586e+04,6.278563396989570577e+01,1.353121474801462227e+02
5.432345126543070364e+04,1.206045931997658045e+04,6.900025270299070712e+01,1.715826164997020271e+02
6.222071211768103240e+04,7.182332520892500725e+03,6.338432642763634561e+01,1.589956200127858210e+02
5.692009814327290951e+04,1.196955830906504343e+04,6.532132194762904476e+01,1.422048665978619510e+02
5.371731611790414172e+04,8.307665665848588105e+03,6.780039567131174749e+01,1.663940612804094883e+02
5.944681943524692178e+04,1.094894578763182835e+04,6.614428764727975363e+01,1.572094566567623986e+02
5.754208514119009487e+04,1.006051612438901248e+04,6.273890594991855352e+01,1.420490575730923695e+02
5.450504056687169941e+04,1.617346363351644504e+04,6.441406684605786381e+01,1.495912834763935280e+02
6.876899753591127228e+04,1.098839669408462032e+04,6.497477669329911976e+01,1.304899690642526480e+02
6.106491257491148281e+04,8.719043568135757596e+03,6.751410231083603719e+01,1.533106691696357586e+02
5.574010049707411963e+04,8.324313210175756467e+03,6.811570577427100659e+01,1.659473218630839142e+02
4.422518766744945606e+04,5.990682182344686225e+03,6.058965714168290617e+01,1.566912139259735568e+02
5.971632199306827533e+04,5.441261694209012603e+03,6.610649329133127594e+01,1.620688334458572797e+02
5.223859430122583581e+04,9.294519744428642298e+03,6.165694308649145938e+01,1.641423666733492723e+02
5.591107429649077676e+04,1.148081860422848513e+04,6.368434065253690335e+01,1.528137684801480418e+02
6.226502184129816305e+04,9.952617959075601902e+03,6.455733069689885895e+01,1.494378511477590905e+02
4.989061954614767455e+04,1.103375024583991399e+04,6.621704994031148317e+01,1.649195817732562546e+02
5.352115799061791040e+04,1.147426606842619731e+04,6.338807920516713779e+01,1.489221052160773411e+02
4.414208288899646141e+04,9.107694402463370352e+03,6.431448090057840261e+01,1.584086072864276673e+02
5.220965073266225954e+04,1.280895842682326838e+04,6.867681638431761826e+01,1.686768290522429652e+02
6.069353005189526448e+04,9.105086084924021634e+03,6.604901578327124412e+01,1.482132228626357744e+02
5.927534153840502404e+04,9.798278497927305580e+03,6.686826484821439465e+01,1.293456787442301845e+02
4.958350338463128719e+04,1.217613609484662265e+04,6.644899401762893376e+01,1.513314048055819399e+02
6.403038778211036697e+04,7.017994363502944907e+03,6.428988539467138708e+01,1.451720916804024739e+02
5.725765568752346007e+04,1.229628850559296188e+04,6.690394210158692090e+01,1.545696814833321469e+02
5.693152397210940399e+04,1.070382617015117830e+04,6.531015859249164635e+01,1.623060683156148230e+02
6.406979328669137612e+04,8.779588743232716297e+03,6.271707522375159982e+01,1.572526840655297349e+02
4.121337305849473341e+04,8.401365415218358976e+03,6.644756368056027895e+01,1.600379969412305172e+02
4.687598008250605926e+04,1.107796435073185603e+04,6.387716082398526396e+01,1.367630683778428136e+02
5.289576867428846890e+04,1.256554512429786155e+04,6.155728386633952454e+01,1.487468263176224639e+02
5.891544240178563632e+04,1.229061455306796415e+04,6.877840358067989257e+01,1.446864867084512980e+02
5.752018916873259877e+04,7.880311262142322448e+03,6.148108684816893543e+01,1.557994760652799471e+02
5.704493496257864172e+04,1.209229653046086241e+04,6.467134536551851909e+01,1.433256672301633046e+02
6.440714701346864604e+04,9.871842917777536059e+03,6.683815921546379002e+01,1.426018831533447440e+02
6.570477599449444097e+04,8.442392066469539714e+03,6.480163157033545929e+01,1.563968496892445046e+02
5.892987658611875668e+04,9.550990798202790756e+03,6.345001812248410999e+01,1.354929515875726622e+02
5.289811194971315126e+04,1.151724346382612930e+04,6.659609652622469866e+01,1.759476901692507909e+02
6.631771179841413687e+04,1.113035928105906714e+04,6.550951105787316919e+01,1.559752948238808017e+02
5.995632332025910728e+04,8.451970005525245142e+03,6.627892231959302194e+01,1.465261339523002277e+02
5.543241533546159917e+04,9.071855899590285844e+03,6.297439718228716998e+01,1.512559431940067611e+02
4.743963483829489996e+04,8.733253938094328987e+03,6.779427758759892697e+01,1.525703498656293675e+02
4.386124956376433693e+04,9.721654681011877983e+03,6.737901622649904709e+01,1.535190785891886662e+02
5.820554398731141555e+04,1.017782136336457916e+04,6.619215799418503821e+01,1.690333121196825346e+02
4.919725258574128384e+04,1.020441579406608798e+04,6.564092204783023021e+01,1.427514155894714918e+02
4.908478498692449648e+04,9.300449855460799881e+03,6.598041348391880945e+01,1.509440289090519798e+02
5.647745243098178616e+04,7.968122557599290303e+03,6.681168968943077857e+01,1.536642155773300544e+02
5.474798752242076444e+04,1.048595132048585583e+04,6.493580945705114971e+01,1.724382832246974999e+02
6.317850934281167429e+04,8.115546375465673009e+03,6.621521914636507233e+01,1.660247077066081545e+02
5.396386089938288933e+04,1.207619633695638004e+04,6.438777439410371528e+01,1.643638286333997485e+02
5.753080988848820562e+04,6.551682008112235053e+03,6.359663142781775491e+01,1.537425696438182854e+02
5.463841597248112521e+04,1.273509151937848583e+04,6.620407556407241145e+01,1.545123311673874014e+02
5.361888789765522961e+04,1.204094745977430102e+04,6.812545442904124116e+01,1.718111965920059276e+02
5.141925607627873978e+04,9.238801691085320272e+03,6.672915312689120526e+01,1.571776904640888688e+02
4.739663194711750839e+04,8.506730793880808051e+03,6.715406688217009901e+01,1.521101670491567859e+02
5.881056758451219503e+04,6.527203915485279140e+03,6.826254070466310964e+01,1.616827315976639170e+02
5.561760534427278617e+04,6.802862892861685395e+03,6.609107143123360117e+01,1.379979479785170042e+02
6.518807982253437513e+04,1.399314179156629871e+04,6.477071111674794679e+01,1.714583862155546967e+02
5.635408631923223584e+04,8.011729369998967741e+03,6.161548088536467560e+01,1.545302700982334443e+02
7.213450046833086526e+04,9.446691784610571631e+03,6.611782695475656624e+01,1.449401251398987824e+02
4.923850632722600130e+04,1.284613187405167446e+04,6.192782535633372731e+01,1.423611950179049472e+02
6.797699221446248703e+04,9.716600133142566847e+03,6.600157875858089085e+01,1.544248232079062007e+02
5.767375840872529807e+04,1.026303589139872929e+04,6.208572615738599154e+01,1.284377206289022695e+02
